39.186740647	125.675354847	22.2
39.186740647	125.675292282	22.3
39.186740647	125.675229717	22.3
39.186740647	125.675167152	22.4
39.186740647	125.675104587	22.4
39.186740647	125.675042022	22.5
39.186740647	125.674979457	22.5
39.186740647	125.674916892	22.5
39.186740647	125.674854327	22.4
39.186740647	125.674791762	22.3
39.186740647	125.674729197	22.3
39.186740647	125.674666632	22.4
39.186740647	125.674604067	22.6
39.186740647	125.674541502	22.7
39.186740647	125.674478937	22.9
39.186740647	125.674416372	23.1
39.186740647	125.674353807	23.2
39.186740647	125.674291242	23.4
39.186740647	125.674228677	23.6
39.186740647	125.674166112	23.7
39.186740647	125.674103547	23.6
39.186740647	125.674040982	23.4
39.186740647	125.673978417	23.2
39.186740647	125.673915852	23.1
39.186740647	125.673853287	23.0
39.186787047	125.680047222	24.0
39.186787047	125.679984657	23.9
39.186787047	125.679922092	23.7
39.186787047	125.679859527	23.5
39.186787047	125.679796962	23.3
39.186787047	125.679734397	23.0
39.186787047	125.679671832	22.6
39.186787047	125.679609267	22.2
39.186787047	125.679546702	21.7
39.186787047	125.679484137	21.3
39.186787047	125.679421572	20.9
39.186787047	125.679359007	20.7
39.186787047	125.679296442	20.5
39.186787047	125.679233877	20.2
39.186787047	125.679171312	20.0
39.186787047	125.679108747	20.0
39.186787047	125.679046182	20.0
39.186787047	125.678983617	20.0
39.186787047	125.678921052	20.0
39.186787047	125.678858487	20.1
39.186787047	125.678795922	20.3
39.186787047	125.678733357	20.6
39.186787047	125.678670792	20.8
39.186787047	125.678608227	21.0
39.186787047	125.678545662	21.3
39.186787047	125.678483097	21.7
39.186787047	125.678420532	22.0
39.186787047	125.678357967	22.3
39.186787047	125.678295402	22.6
39.186787047	125.678232837	23.0
39.186787047	125.678170272	23.4
39.186787047	125.678107707	23.7
39.186787047	125.678045142	24.0
39.186787047	125.677982577	24.0
39.186787047	125.677920012	24.0
39.186787047	125.677857447	24.0
39.186787047	125.677794882	24.0
39.186787047	125.677732317	23.9
39.186787047	125.677669752	23.7
39.186787047	125.677607187	23.5
39.186787047	125.677544622	23.3
39.186787047	125.677482057	23.1
39.186787047	125.677419492	22.8
39.186787047	125.677356927	22.6
39.186787047	125.677294362	22.4
39.186787047	125.677231797	22.2
39.186787047	125.677169232	22.1
39.186787047	125.677106667	22.1
39.186787047	125.677044102	22.1
39.186787047	125.676981537	22.1
39.186787047	125.676918972	22.1
39.186787047	125.676856407	22.1
39.186787047	125.676793842	22.1
39.186787047	125.676731277	22.0
39.186787047	125.676668712	22.0
39.186787047	125.676606147	22.2
39.186787047	125.676543582	22.4
39.186787047	125.676481017	22.7
39.186787047	125.676418452	22.9
39.186787047	125.676355887	22.9
39.186787047	125.676293322	22.8
39.186787047	125.676230757	22.7
39.186787047	125.676168192	22.6
39.186787047	125.676105627	22.4
39.186787047	125.676043062	22.3
39.186787047	125.675980497	22.2
39.186787047	125.675917932	22.1
39.186787047	125.675855367	22.0
39.186787047	125.675792802	22.0
39.186787047	125.675730237	22.0
39.186787047	125.675667672	22.0
39.186787047	125.675605107	22.0
39.186787047	125.675542542	22.0
39.186787047	125.675479977	22.1
39.186787047	125.675417412	22.2
39.186787047	125.675354847	22.3
39.186787047	125.675292282	22.4
39.186787047	125.675229717	22.5
39.186787047	125.675167152	22.6
39.186787047	125.675104587	22.7
39.186787047	125.675042022	22.8
39.186787047	125.674979457	22.8
39.186787047	125.674916892	22.7
39.186787047	125.674854327	22.6
39.186787047	125.674791762	22.5
39.186787047	125.674729197	22.4
39.186787047	125.674666632	22.5
39.186787047	125.674604067	22.7
39.186787047	125.674541502	22.8
39.186787047	125.674478937	22.9
39.186787047	125.674416372	23.1
39.186787047	125.674353807	23.2
39.186787047	125.674291242	23.3
39.186787047	125.674228677	23.4
39.186787047	125.674166112	23.6
39.186787047	125.674103547	23.4
39.186787047	125.674040982	23.3
39.186787047	125.673978417	23.2
39.186787047	125.673915852	23.1
39.186787047	125.673853287	22.9
39.186833447	125.680047222	24.0
39.186833447	125.679984657	23.9
39.186833447	125.679922092	23.7
39.186833447	125.679859527	23.5
39.186833447	125.679796962	23.3
39.186833447	125.679734397	23.0
39.186833447	125.679671832	22.6
39.186833447	125.679609267	22.2
39.186833447	125.679546702	21.7
39.186833447	125.679484137	21.3
39.186833447	125.679421572	20.9
39.186833447	125.679359007	20.7
39.186833447	125.679296442	20.5
39.186833447	125.679233877	20.2
39.186833447	125.679171312	20.0
39.186833447	125.679108747	20.0
39.186833447	125.679046182	20.0
39.186833447	125.678983617	20.0
39.186833447	125.678921052	20.0
39.186833447	125.678858487	20.1
39.186833447	125.678795922	20.3
39.186833447	125.678733357	20.6
39.186833447	125.678670792	20.8
39.186833447	125.678608227	21.0
39.186833447	125.678545662	21.4
39.186833447	125.678483097	21.7
39.186833447	125.678420532	22.1
39.186833447	125.678357967	22.5
39.186833447	125.678295402	22.8
39.186833447	125.678232837	23.1
39.186833447	125.678170272	23.4
39.186833447	125.678107707	23.7
39.186833447	125.678045142	24.0
39.186833447	125.677982577	24.0
39.186833447	125.677920012	24.0
39.186833447	125.677857447	24.0
39.186833447	125.677794882	24.0
39.186833447	125.677732317	23.8
39.186833447	125.677669752	23.5
39.186833447	125.677607187	23.3
39.186833447	125.677544622	23.0
39.186833447	125.677482057	22.7
39.186833447	125.677419492	22.5
39.186833447	125.677356927	22.3
39.186833447	125.677294362	22.1
39.186833447	125.677231797	21.8
39.186833447	125.677169232	21.8
39.186833447	125.677106667	21.8
39.186833447	125.677044102	21.8
39.186833447	125.676981537	21.8
39.186833447	125.676918972	21.8
39.186833447	125.676856407	21.9
39.186833447	125.676793842	21.9
39.186833447	125.676731277	22.0
39.186833447	125.676668712	22.0
39.186833447	125.676606147	22.2
39.186833447	125.676543582	22.4
39.186833447	125.676481017	22.7
39.186833447	125.676418452	22.9
39.186833447	125.676355887	23.0
39.186833447	125.676293322	22.9
39.186833447	125.676230757	22.8
39.186833447	125.676168192	22.7
39.186833447	125.676105627	22.6
39.186833447	125.676043062	22.5
39.186833447	125.675980497	22.3
39.186833447	125.675917932	22.2
39.186833447	125.675855367	22.0
39.186833447	125.675792802	22.0
39.186833447	125.675730237	22.0
39.186833447	125.675667672	22.0
39.186833447	125.675605107	22.0
39.186833447	125.675542542	22.0
39.186833447	125.675479977	22.2
39.186833447	125.675417412	22.3
39.186833447	125.675354847	22.4
39.186833447	125.675292282	22.6
39.186833447	125.675229717	22.7
39.186833447	125.675167152	22.8
39.186833447	125.675104587	23.0
39.186833447	125.675042022	23.1
39.186833447	125.674979457	23.2
39.186833447	125.674916892	23.0
39.186833447	125.674854327	22.9
39.186833447	125.674791762	22.8
39.186833447	125.674729197	22.6
39.186833447	125.674666632	22.7
39.186833447	125.674604067	22.8
39.186833447	125.674541502	22.9
39.186833447	125.674478937	22.9
39.186833447	125.674416372	23.0
39.186833447	125.674353807	23.1
39.186833447	125.674291242	23.2
39.186833447	125.674228677	23.3
39.186833447	125.674166112	23.4
39.186833447	125.674103547	23.3
39.186833447	125.674040982	23.2
39.186833447	125.673978417	23.1
39.186833447	125.673915852	23.0
39.186833447	125.673853287	22.9
39.186879847	125.680047222	24.0
39.186879847	125.679984657	23.9
39.186879847	125.679922092	23.7
39.186879847	125.679859527	23.5
39.186879847	125.679796962	23.3
39.186879847	125.679734397	23.0
39.186879847	125.679671832	22.6
39.186879847	125.679609267	22.2
39.186879847	125.679546702	21.7
39.186879847	125.679484137	21.3
39.186879847	125.679421572	20.9
39.186879847	125.679359007	20.7
39.186879847	125.679296442	20.5
39.186879847	125.679233877	20.2
39.186879847	125.679171312	20.0
39.186879847	125.679108747	20.0
39.186879847	125.679046182	20.0
39.186879847	125.678983617	20.0
39.186879847	125.678921052	20.0
39.186879847	125.678858487	20.1
39.186879847	125.678795922	20.3
39.186879847	125.678733357	20.6
39.186879847	125.678670792	20.8
39.186879847	125.678608227	21.0
39.186879847	125.678545662	21.4
39.186879847	125.678483097	21.8
39.186879847	125.678420532	22.2
39.186879847	125.678357967	22.6
39.186879847	125.678295402	22.9
39.186879847	125.678232837	23.2
39.186879847	125.678170272	23.5
39.186879847	125.678107707	23.8
39.186879847	125.678045142	24.0
39.186879847	125.677982577	24.0
39.186879847	125.677920012	24.0
39.186879847	125.677857447	24.0
39.186879847	125.677794882	24.0
39.186879847	125.677732317	23.7
39.186879847	125.677669752	23.4
39.186879847	125.677607187	23.1
39.186879847	125.677544622	22.7
39.186879847	125.677482057	22.4
39.186879847	125.677419492	22.2
39.186879847	125.677356927	21.9
39.186879847	125.677294362	21.7
39.186879847	125.677231797	21.5
39.186879847	125.677169232	21.5
39.186879847	125.677106667	21.5
39.186879847	125.677044102	21.5
39.186879847	125.676981537	21.5
39.186879847	125.676918972	21.5
39.186879847	125.676856407	21.6
39.186879847	125.676793842	21.8
39.186879847	125.676731277	21.9
39.186879847	125.676668712	22.0
39.186879847	125.676606147	22.2
39.186879847	125.676543582	22.4
39.186879847	125.676481017	22.7
39.186879847	125.676418452	22.9
39.186879847	125.676355887	23.0
39.186879847	125.676293322	22.9
39.186879847	125.676230757	22.9
39.186879847	125.676168192	22.8
39.186879847	125.676105627	22.8
39.186879847	125.676043062	22.6
39.186879847	125.675980497	22.4
39.186879847	125.675917932	22.2
39.186879847	125.675855367	22.1
39.186879847	125.675792802	22.0
39.186879847	125.675730237	22.0
39.186879847	125.675667672	22.0
39.186879847	125.675605107	22.0
39.186879847	125.675542542	22.0
39.186879847	125.675479977	22.2
39.186879847	125.675417412	22.4
39.186879847	125.675354847	22.6
39.186879847	125.675292282	22.7
39.186879847	125.675229717	22.9
39.186879847	125.675167152	23.1
39.186879847	125.675104587	23.2
39.186879847	125.675042022	23.4
39.186879847	125.674979457	23.5
39.186879847	125.674916892	23.3
39.186879847	125.674854327	23.1
39.186879847	125.674791762	23.0
39.186879847	125.674729197	22.8
39.186879847	125.674666632	22.8
39.186879847	125.674604067	22.9
39.186879847	125.674541502	22.9
39.186879847	125.674478937	23.0
39.186879847	125.674416372	23.0
39.186879847	125.674353807	23.1
39.186879847	125.674291242	23.1
39.186879847	125.674228677	23.2
39.186879847	125.674166112	23.2
39.186879847	125.674103547	23.2
39.186879847	125.674040982	23.1
39.186879847	125.673978417	23.1
39.186879847	125.673915852	23.0
39.186879847	125.673853287	22.9
39.186926248	125.680047222	24.0
39.186926248	125.679984657	23.9
39.186926248	125.679922092	23.7
39.186926248	125.679859527	23.5
39.186926248	125.679796962	23.3
39.186926248	125.679734397	23.0
39.186926248	125.679671832	22.6
39.186926248	125.679609267	22.2
39.186926248	125.679546702	21.7
39.186926248	125.679484137	21.3
39.186926248	125.679421572	20.9
39.186926248	125.679359007	20.7
39.186926248	125.679296442	20.5
39.186926248	125.679233877	20.2
39.186926248	125.679171312	20.0
39.186926248	125.679108747	20.0
39.186926248	125.679046182	20.0
39.186926248	125.678983617	20.0
39.186926248	125.678921052	20.0
39.186926248	125.678858487	20.1
39.186926248	125.678795922	20.3
39.186926248	125.678733357	20.6
39.186926248	125.678670792	20.8
39.186926248	125.678608227	21.0
39.186926248	125.678545662	21.5
39.186926248	125.678483097	21.9
39.186926248	125.678420532	22.3
39.186926248	125.678357967	22.8
39.186926248	125.678295402	23.1
39.186926248	125.678232837	23.3
39.186926248	125.678170272	23.6
39.186926248	125.678107707	23.8
39.186926248	125.678045142	24.0
39.186926248	125.677982577	24.0
39.186926248	125.677920012	24.0
39.186926248	125.677857447	24.0
39.186926248	125.677794882	24.0
39.186926248	125.677732317	23.7
39.186926248	125.677669752	23.3
39.186926248	125.677607187	22.9
39.186926248	125.677544622	22.4
39.186926248	125.677482057	22.1
39.186926248	125.677419492	21.8
39.186926248	125.677356927	21.6
39.186926248	125.677294362	21.4
39.186926248	125.677231797	21.2
39.186926248	125.677169232	21.1
39.186926248	125.677106667	21.1
39.186926248	125.677044102	21.1
39.186926248	125.676981537	21.1
39.186926248	125.676918972	21.2
39.186926248	125.676856407	21.4
39.186926248	125.676793842	21.6
39.186926248	125.676731277	21.8
39.186926248	125.676668712	22.0
39.186926248	125.676606147	22.2
39.186926248	125.676543582	22.4
39.186926248	125.676481017	22.7
39.186926248	125.676418452	22.9
39.186926248	125.676355887	23.0
39.186926248	125.676293322	23.0
39.186926248	125.676230757	23.0
39.186926248	125.676168192	22.9
39.186926248	125.676105627	22.9
39.186926248	125.676043062	22.7
39.186926248	125.675980497	22.5
39.186926248	125.675917932	22.3
39.186926248	125.675855367	22.1
39.186926248	125.675792802	22.0
39.186926248	125.675730237	22.0
39.186926248	125.675667672	22.0
39.186926248	125.675605107	22.0
39.186926248	125.675542542	22.0
39.186926248	125.675479977	22.3
39.186926248	125.675417412	22.5
39.186926248	125.675354847	22.7
39.186926248	125.675292282	22.9
39.186926248	125.675229717	23.1
39.186926248	125.675167152	23.3
39.186926248	125.675104587	23.5
39.186926248	125.675042022	23.7
39.186926248	125.674979457	23.8
39.186926248	125.674916892	23.6
39.186926248	125.674854327	23.4
39.186926248	125.674791762	23.2
39.186926248	125.674729197	23.0
39.186926248	125.674666632	22.9
39.186926248	125.674604067	23.0
39.186926248	125.674541502	23.0
39.186926248	125.674478937	23.0
39.186926248	125.674416372	23.0
39.186926248	125.674353807	23.0
39.186926248	125.674291242	23.0
39.186926248	125.674228677	23.1
39.186926248	125.674166112	23.1
39.186926248	125.674103547	23.1
39.186926248	125.674040982	23.0
39.186926248	125.673978417	23.0
39.186926248	125.673915852	23.0
39.186926248	125.673853287	22.9
39.186972648	125.680047222	24.0
39.186972648	125.679984657	23.9
39.186972648	125.679922092	23.7
39.186972648	125.679859527	23.5
39.186972648	125.679796962	23.3
39.186972648	125.679734397	23.0
39.186972648	125.679671832	22.6
39.186972648	125.679609267	22.2
39.186972648	125.679546702	21.7
39.186972648	125.679484137	21.3
39.186972648	125.679421572	20.9
39.186972648	125.679359007	20.7
39.186972648	125.679296442	20.5
39.186972648	125.679233877	20.2
39.186972648	125.679171312	20.0
39.186972648	125.679108747	20.0
39.186972648	125.679046182	20.0
39.186972648	125.678983617	20.0
39.186972648	125.678921052	20.0
39.186972648	125.678858487	20.1
39.186972648	125.678795922	20.4
39.186972648	125.678733357	20.6
39.186972648	125.678670792	20.9
39.186972648	125.678608227	21.1
39.186972648	125.678545662	21.6
39.186972648	125.678483097	22.0
39.186972648	125.678420532	22.5
39.186972648	125.678357967	22.9
39.186972648	125.678295402	23.2
39.186972648	125.678232837	23.5
39.186972648	125.678170272	23.7
39.186972648	125.678107707	23.9
39.186972648	125.678045142	24.1
39.186972648	125.677982577	24.1
39.186972648	125.677920012	24.1
39.186972648	125.677857447	24.0
39.186972648	125.677794882	24.0
39.186972648	125.677732317	23.7
39.186972648	125.677669752	23.3
39.186972648	125.677607187	22.8
39.186972648	125.677544622	22.4
39.186972648	125.677482057	22.0
39.186972648	125.677419492	21.8
39.186972648	125.677356927	21.6
39.186972648	125.677294362	21.4
39.186972648	125.677231797	21.1
39.186972648	125.677169232	21.1
39.186972648	125.677106667	21.1
39.186972648	125.677044102	21.1
39.186972648	125.676981537	21.1
39.186972648	125.676918972	21.2
39.186972648	125.676856407	21.4
39.186972648	125.676793842	21.6
39.186972648	125.676731277	21.9
39.186972648	125.676668712	22.1
39.186972648	125.676606147	22.3
39.186972648	125.676543582	22.5
39.186972648	125.676481017	22.8
39.186972648	125.676418452	23.0
39.186972648	125.676355887	23.1
39.186972648	125.676293322	23.1
39.186972648	125.676230757	23.1
39.186972648	125.676168192	23.1
39.186972648	125.676105627	23.1
39.186972648	125.676043062	22.8
39.186972648	125.675980497	22.6
39.186972648	125.675917932	22.3
39.186972648	125.675855367	22.1
39.186972648	125.675792802	22.0
39.186972648	125.675730237	22.0
39.186972648	125.675667672	22.1
39.186972648	125.675605107	22.1
39.186972648	125.675542542	22.2
39.186972648	125.675479977	22.4
39.186972648	125.675417412	22.6
39.186972648	125.675354847	22.9
39.186972648	125.675292282	23.1
39.186972648	125.675229717	23.4
39.186972648	125.675167152	23.6
39.186972648	125.675104587	23.8
39.186972648	125.675042022	24.0
39.186972648	125.674979457	24.0
39.186972648	125.674916892	23.8
39.186972648	125.674854327	23.6
39.186972648	125.674791762	23.4
39.186972648	125.674729197	23.2
39.186972648	125.674666632	23.2
39.186972648	125.674604067	23.2
39.186972648	125.674541502	23.1
39.186972648	125.674478937	23.1
39.186972648	125.674416372	23.1
39.186972648	125.674353807	23.1
39.186972648	125.674291242	23.1
39.186972648	125.674228677	23.1
39.186972648	125.674166112	23.1
39.186972648	125.674103547	23.1
39.186972648	125.674040982	23.1
39.186972648	125.673978417	23.1
39.186972648	125.673915852	23.1
39.186972648	125.673853287	23.0
39.187019048	125.680047222	24.0
39.187019048	125.679984657	23.9
39.187019048	125.679922092	23.7
39.187019048	125.679859527	23.5
39.187019048	125.679796962	23.3
39.187019048	125.679734397	23.0
39.187019048	125.679671832	22.6
