39.186740647	125.662841896	30.7
39.186740647	125.662779331	30.7
39.186740647	125.662716766	30.5
39.186740647	125.662654202	30.3
39.186740647	125.662591637	30.1
39.186740647	125.662529072	29.8
39.186740647	125.662466507	29.6
39.186740647	125.662403943	29.4
39.186740647	125.662341378	29.2
39.186740647	125.662278813	28.9
39.186740647	125.662216249	28.7
39.186740647	125.662153684	28.8
39.186740647	125.662091119	28.9
39.186740647	125.662028554	28.9
39.186740647	125.661965990	29.0
39.186740647	125.661903425	29.1
39.186740647	125.661840860	29.2
39.186740647	125.661778296	29.3
39.186740647	125.661715731	29.4
39.186740647	125.661653166	29.5
39.186740647	125.661590601	29.5
39.186740647	125.661528037	29.5
39.186740647	125.661465472	29.5
39.186740647	125.661402907	29.5
39.186740647	125.661340343	29.4
39.186787047	125.667534250	51.4
39.186787047	125.667471685	51.5
39.186787047	125.667409121	51.3
39.186787047	125.667346556	51.1
39.186787047	125.667283991	50.9
39.186787047	125.667221426	50.7
39.186787047	125.667158862	50.1
39.186787047	125.667096297	49.6
39.186787047	125.667033732	49.0
39.186787047	125.666971168	48.5
39.186787047	125.666908603	48.0
39.186787047	125.666846038	47.4
39.186787047	125.666783473	46.9
39.186787047	125.666720909	46.3
39.186787047	125.666658344	45.7
39.186787047	125.666595779	44.7
39.186787047	125.666533214	43.6
39.186787047	125.666470650	42.6
39.186787047	125.666408085	41.6
39.186787047	125.666345520	40.4
39.186787047	125.666282956	39.1
39.186787047	125.666220391	37.8
39.186787047	125.666157826	36.5
39.186787047	125.666095261	35.3
39.186787047	125.666032697	34.4
39.186787047	125.665970132	33.5
39.186787047	125.665907567	32.6
39.186787047	125.665845003	31.7
39.186787047	125.665782438	31.2
39.186787047	125.665719873	30.8
39.186787047	125.665657308	30.3
39.186787047	125.665594744	29.8
39.186787047	125.665532179	29.5
39.186787047	125.665469614	29.4
39.186787047	125.665407049	29.3
39.186787047	125.665344485	29.2
39.186787047	125.665281920	29.1
39.186787047	125.665219355	29.1
39.186787047	125.665156791	29.1
39.186787047	125.665094226	29.0
39.186787047	125.665031661	29.0
39.186787047	125.664969096	29.0
39.186787047	125.664906532	28.9
39.186787047	125.664843967	28.8
39.186787047	125.664781402	28.7
39.186787047	125.664718838	28.6
39.186787047	125.664656273	28.3
39.186787047	125.664593708	28.1
39.186787047	125.664531143	27.9
39.186787047	125.664468579	27.7
39.186787047	125.664406014	27.6
39.186787047	125.664343449	27.8
39.186787047	125.664280884	27.9
39.186787047	125.664218320	28.0
39.186787047	125.664155755	28.2
39.186787047	125.664093190	28.7
39.186787047	125.664030626	29.1
39.186787047	125.663968061	29.6
39.186787047	125.663905496	30.0
39.186787047	125.663842931	30.0
39.186787047	125.663780367	29.9
39.186787047	125.663717802	29.8
39.186787047	125.663655237	29.7
39.186787047	125.663592673	29.6
39.186787047	125.663530108	29.7
39.186787047	125.663467543	29.8
39.186787047	125.663404978	29.9
39.186787047	125.663342414	30.0
39.186787047	125.663279849	30.1
39.186787047	125.663217284	30.2
39.186787047	125.663154719	30.4
39.186787047	125.663092155	30.5
39.186787047	125.663029590	30.6
39.186787047	125.662967025	30.6
39.186787047	125.662904461	30.6
39.186787047	125.662841896	30.6
39.186787047	125.662779331	30.6
39.186787047	125.662716766	30.3
39.186787047	125.662654202	30.1
39.186787047	125.662591637	29.9
39.186787047	125.662529072	29.7
39.186787047	125.662466507	29.4
39.186787047	125.662403943	29.2
39.186787047	125.662341378	29.0
39.186787047	125.662278813	28.8
39.186787047	125.662216249	28.6
39.186787047	125.662153684	28.7
39.186787047	125.662091119	28.8
39.186787047	125.662028554	28.9
39.186787047	125.661965990	29.0
39.186787047	125.661903425	29.1
39.186787047	125.661840860	29.3
39.186787047	125.661778296	29.5
39.186787047	125.661715731	29.7
39.186787047	125.661653166	29.9
39.186787047	125.661590601	29.9
39.186787047	125.661528037	29.9
39.186787047	125.661465472	29.9
39.186787047	125.661402907	29.9
39.186787047	125.661340343	29.8
39.186833447	125.667534250	51.3
39.186833447	125.667471685	51.3
39.186833447	125.667409121	51.0
39.186833447	125.667346556	50.7
39.186833447	125.667283991	50.5
39.186833447	125.667221426	50.2
39.186833447	125.667158862	49.6
39.186833447	125.667096297	49.0
39.186833447	125.667033732	48.4
39.186833447	125.666971168	47.8
39.186833447	125.666908603	47.3
39.186833447	125.666846038	46.7
39.186833447	125.666783473	46.1
39.186833447	125.666720909	45.5
39.186833447	125.666658344	44.9
39.186833447	125.666595779	43.9
39.186833447	125.666533214	42.9
39.186833447	125.666470650	41.9
39.186833447	125.666408085	40.9
39.186833447	125.666345520	39.8
39.186833447	125.666282956	38.6
39.186833447	125.666220391	37.4
39.186833447	125.666157826	36.3
39.186833447	125.666095261	35.2
39.186833447	125.666032697	34.3
39.186833447	125.665970132	33.4
39.186833447	125.665907567	32.5
39.186833447	125.665845003	31.6
39.186833447	125.665782438	31.0
39.186833447	125.665719873	30.6
39.186833447	125.665657308	30.1
39.186833447	125.665594744	29.7
39.186833447	125.665532179	29.3
39.186833447	125.665469614	29.2
39.186833447	125.665407049	29.1
39.186833447	125.665344485	28.9
39.186833447	125.665281920	28.8
39.186833447	125.665219355	28.8
39.186833447	125.665156791	28.9
39.186833447	125.665094226	28.9
39.186833447	125.665031661	29.0
39.186833447	125.664969096	28.9
39.186833447	125.664906532	28.8
39.186833447	125.664843967	28.7
39.186833447	125.664781402	28.5
39.186833447	125.664718838	28.4
39.186833447	125.664656273	28.2
39.186833447	125.664593708	27.9
39.186833447	125.664531143	27.7
39.186833447	125.664468579	27.5
39.186833447	125.664406014	27.5
39.186833447	125.664343449	27.5
39.186833447	125.664280884	27.6
39.186833447	125.664218320	27.7
39.186833447	125.664155755	27.9
39.186833447	125.664093190	28.3
39.186833447	125.664030626	28.8
39.186833447	125.663968061	29.2
39.186833447	125.663905496	29.7
39.186833447	125.663842931	29.7
39.186833447	125.663780367	29.6
39.186833447	125.663717802	29.6
39.186833447	125.663655237	29.5
39.186833447	125.663592673	29.4
39.186833447	125.663530108	29.6
39.186833447	125.663467543	29.7
39.186833447	125.663404978	29.8
39.186833447	125.663342414	30.0
39.186833447	125.663279849	30.1
39.186833447	125.663217284	30.2
39.186833447	125.663154719	30.3
39.186833447	125.663092155	30.3
39.186833447	125.663029590	30.4
39.186833447	125.662967025	30.4
39.186833447	125.662904461	30.4
39.186833447	125.662841896	30.4
39.186833447	125.662779331	30.4
39.186833447	125.662716766	30.2
39.186833447	125.662654202	30.0
39.186833447	125.662591637	29.7
39.186833447	125.662529072	29.5
39.186833447	125.662466507	29.3
39.186833447	125.662403943	29.1
39.186833447	125.662341378	28.8
39.186833447	125.662278813	28.6
39.186833447	125.662216249	28.4
39.186833447	125.662153684	28.5
39.186833447	125.662091119	28.7
39.186833447	125.662028554	28.8
39.186833447	125.661965990	29.0
39.186833447	125.661903425	29.2
39.186833447	125.661840860	29.4
39.186833447	125.661778296	29.7
39.186833447	125.661715731	30.0
39.186833447	125.661653166	30.2
39.186833447	125.661590601	30.2
39.186833447	125.661528037	30.2
39.186833447	125.661465472	30.2
39.186833447	125.661402907	30.2
39.186833447	125.661340343	30.1
39.186879847	125.667534250	51.1
39.186879847	125.667471685	51.1
39.186879847	125.667409121	50.7
39.186879847	125.667346556	50.4
39.186879847	125.667283991	50.0
39.186879847	125.667221426	49.7
39.186879847	125.667158862	49.1
39.186879847	125.667096297	48.4
39.186879847	125.667033732	47.8
39.186879847	125.666971168	47.2
39.186879847	125.666908603	46.6
39.186879847	125.666846038	46.0
39.186879847	125.666783473	45.3
39.186879847	125.666720909	44.7
39.186879847	125.666658344	44.0
39.186879847	125.666595779	43.1
39.186879847	125.666533214	42.1
39.186879847	125.666470650	41.2
39.186879847	125.666408085	40.2
39.186879847	125.666345520	39.2
39.186879847	125.666282956	38.1
39.186879847	125.666220391	37.1
39.186879847	125.666157826	36.0
39.186879847	125.666095261	35.0
39.186879847	125.666032697	34.1
39.186879847	125.665970132	33.2
39.186879847	125.665907567	32.3
39.186879847	125.665845003	31.4
39.186879847	125.665782438	30.9
39.186879847	125.665719873	30.4
39.186879847	125.665657308	30.0
39.186879847	125.665594744	29.5
39.186879847	125.665532179	29.2
39.186879847	125.665469614	29.0
39.186879847	125.665407049	28.8
39.186879847	125.665344485	28.6
39.186879847	125.665281920	28.5
39.186879847	125.665219355	28.6
39.186879847	125.665156791	28.7
39.186879847	125.665094226	28.8
39.186879847	125.665031661	28.9
39.186879847	125.664969096	28.9
39.186879847	125.664906532	28.7
39.186879847	125.664843967	28.6
39.186879847	125.664781402	28.4
39.186879847	125.664718838	28.2
39.186879847	125.664656273	28.0
39.186879847	125.664593708	27.8
39.186879847	125.664531143	27.5
39.186879847	125.664468579	27.3
39.186879847	125.664406014	27.3
39.186879847	125.664343449	27.3
39.186879847	125.664280884	27.4
39.186879847	125.664218320	27.4
39.186879847	125.664155755	27.5
39.186879847	125.664093190	28.0
39.186879847	125.664030626	28.4
39.186879847	125.663968061	28.9
39.186879847	125.663905496	29.3
39.186879847	125.663842931	29.4
39.186879847	125.663780367	29.4
39.186879847	125.663717802	29.3
39.186879847	125.663655237	29.3
39.186879847	125.663592673	29.3
39.186879847	125.663530108	29.5
39.186879847	125.663467543	29.6
39.186879847	125.663404978	29.8
39.186879847	125.663342414	30.0
39.186879847	125.663279849	30.0
39.186879847	125.663217284	30.1
39.186879847	125.663154719	30.1
39.186879847	125.663092155	30.2
39.186879847	125.663029590	30.2
39.186879847	125.662967025	30.2
39.186879847	125.662904461	30.2
39.186879847	125.662841896	30.2
39.186879847	125.662779331	30.2
39.186879847	125.662716766	30.0
39.186879847	125.662654202	29.8
39.186879847	125.662591637	29.6
39.186879847	125.662529072	29.3
39.186879847	125.662466507	29.1
39.186879847	125.662403943	28.9
39.186879847	125.662341378	28.7
39.186879847	125.662278813	28.4
39.186879847	125.662216249	28.2
39.186879847	125.662153684	28.4
39.186879847	125.662091119	28.6
39.186879847	125.662028554	28.8
39.186879847	125.661965990	28.9
39.186879847	125.661903425	29.2
39.186879847	125.661840860	29.6
39.186879847	125.661778296	29.9
39.186879847	125.661715731	30.3
39.186879847	125.661653166	30.5
39.186879847	125.661590601	30.5
39.186879847	125.661528037	30.5
39.186879847	125.661465472	30.5
39.186879847	125.661402907	30.5
39.186879847	125.661340343	30.5
39.186926248	125.667534250	50.9
39.186926248	125.667471685	50.9
39.186926248	125.667409121	50.5
39.186926248	125.667346556	50.0
39.186926248	125.667283991	49.6
39.186926248	125.667221426	49.2
39.186926248	125.667158862	48.5
39.186926248	125.667096297	47.9
39.186926248	125.667033732	47.2
39.186926248	125.666971168	46.5
39.186926248	125.666908603	45.9
39.186926248	125.666846038	45.2
39.186926248	125.666783473	44.6
39.186926248	125.666720909	43.9
39.186926248	125.666658344	43.2
39.186926248	125.666595779	42.3
39.186926248	125.666533214	41.4
39.186926248	125.666470650	40.5
39.186926248	125.666408085	39.5
39.186926248	125.666345520	38.6
39.186926248	125.666282956	37.7
39.186926248	125.666220391	36.7
39.186926248	125.666157826	35.8
39.186926248	125.666095261	34.8
39.186926248	125.666032697	33.9
39.186926248	125.665970132	33.0
39.186926248	125.665907567	32.1
39.186926248	125.665845003	31.2
39.186926248	125.665782438	30.7
39.186926248	125.665719873	30.2
39.186926248	125.665657308	29.8
39.186926248	125.665594744	29.3
39.186926248	125.665532179	29.0
39.186926248	125.665469614	28.8
39.186926248	125.665407049	28.6
39.186926248	125.665344485	28.4
39.186926248	125.665281920	28.1
39.186926248	125.665219355	28.3
39.186926248	125.665156791	28.5
39.186926248	125.665094226	28.7
39.186926248	125.665031661	28.9
39.186926248	125.664969096	28.9
39.186926248	125.664906532	28.7
39.186926248	125.664843967	28.5
39.186926248	125.664781402	28.3
39.186926248	125.664718838	28.1
39.186926248	125.664656273	27.8
39.186926248	125.664593708	27.6
39.186926248	125.664531143	27.4
39.186926248	125.664468579	27.2
39.186926248	125.664406014	27.1
39.186926248	125.664343449	27.1
39.186926248	125.664280884	27.1
39.186926248	125.664218320	27.1
39.186926248	125.664155755	27.2
39.186926248	125.664093190	27.7
39.186926248	125.664030626	28.1
39.186926248	125.663968061	28.6
39.186926248	125.663905496	29.0
39.186926248	125.663842931	29.1
39.186926248	125.663780367	29.1
39.186926248	125.663717802	29.1
39.186926248	125.663655237	29.1
39.186926248	125.663592673	29.1
39.186926248	125.663530108	29.3
39.186926248	125.663467543	29.5
39.186926248	125.663404978	29.8
39.186926248	125.663342414	30.0
39.186926248	125.663279849	30.0
39.186926248	125.663217284	30.0
39.186926248	125.663154719	30.0
39.186926248	125.663092155	30.1
39.186926248	125.663029590	30.1
39.186926248	125.662967025	30.1
39.186926248	125.662904461	30.1
39.186926248	125.662841896	30.1
39.186926248	125.662779331	30.1
39.186926248	125.662716766	29.8
39.186926248	125.662654202	29.6
39.186926248	125.662591637	29.4
39.186926248	125.662529072	29.2
39.186926248	125.662466507	28.9
39.186926248	125.662403943	28.7
39.186926248	125.662341378	28.5
39.186926248	125.662278813	28.3
39.186926248	125.662216249	28.1
39.186926248	125.662153684	28.3
39.186926248	125.662091119	28.5
39.186926248	125.662028554	28.7
39.186926248	125.661965990	28.9
39.186926248	125.661903425	29.3
39.186926248	125.661840860	29.7
39.186926248	125.661778296	30.1
39.186926248	125.661715731	30.5
39.186926248	125.661653166	30.9
39.186926248	125.661590601	30.9
39.186926248	125.661528037	30.9
39.186926248	125.661465472	30.9
39.186926248	125.661402907	30.9
39.186926248	125.661340343	30.9
39.186972648	125.667534250	51.0
39.186972648	125.667471685	50.9
39.186972648	125.667409121	50.3
39.186972648	125.667346556	49.8
39.186972648	125.667283991	49.3
39.186972648	125.667221426	48.8
39.186972648	125.667158862	48.1
39.186972648	125.667096297	47.3
39.186972648	125.667033732	46.6
39.186972648	125.666971168	45.9
39.186972648	125.666908603	45.2
39.186972648	125.666846038	44.5
39.186972648	125.666783473	43.9
39.186972648	125.666720909	43.2
39.186972648	125.666658344	42.5
39.186972648	125.666595779	41.6
39.186972648	125.666533214	40.8
39.186972648	125.666470650	39.9
39.186972648	125.666408085	39.1
39.186972648	125.666345520	38.2
39.186972648	125.666282956	37.3
39.186972648	125.666220391	36.4
39.186972648	125.666157826	35.6
39.186972648	125.666095261	34.7
39.186972648	125.666032697	33.8
39.186972648	125.665970132	32.9
39.186972648	125.665907567	32.0
39.186972648	125.665845003	31.1
39.186972648	125.665782438	30.5
39.186972648	125.665719873	30.0
39.186972648	125.665657308	29.5
39.186972648	125.665594744	29.0
39.186972648	125.665532179	28.6
39.186972648	125.665469614	28.4
39.186972648	125.665407049	28.2
39.186972648	125.665344485	28.0
39.186972648	125.665281920	27.8
39.186972648	125.665219355	28.0
39.186972648	125.665156791	28.2
39.186972648	125.665094226	28.5
39.186972648	125.665031661	28.7
39.186972648	125.664969096	28.7
39.186972648	125.664906532	28.5
39.186972648	125.664843967	28.3
39.186972648	125.664781402	28.2
39.186972648	125.664718838	28.0
39.186972648	125.664656273	27.8
39.186972648	125.664593708	27.6
39.186972648	125.664531143	27.4
39.186972648	125.664468579	27.2
39.186972648	125.664406014	27.1
39.186972648	125.664343449	27.1
39.186972648	125.664280884	27.1
39.186972648	125.664218320	27.1
39.186972648	125.664155755	27.2
39.186972648	125.664093190	27.6
39.186972648	125.664030626	28.0
39.186972648	125.663968061	28.4
39.186972648	125.663905496	28.8
39.186972648	125.663842931	28.9
39.186972648	125.663780367	28.9
39.186972648	125.663717802	29.0
39.186972648	125.663655237	29.0
39.186972648	125.663592673	29.1
39.186972648	125.663530108	29.3
39.186972648	125.663467543	29.5
39.186972648	125.663404978	29.7
39.186972648	125.663342414	29.9
39.186972648	125.663279849	29.9
39.186972648	125.663217284	29.9
39.186972648	125.663154719	29.9
39.186972648	125.663092155	29.9
39.186972648	125.663029590	29.9
39.186972648	125.662967025	29.9
39.186972648	125.662904461	29.8
39.186972648	125.662841896	29.8
39.186972648	125.662779331	29.8
39.186972648	125.662716766	29.6
39.186972648	125.662654202	29.4
39.186972648	125.662591637	29.1
39.186972648	125.662529072	28.9
39.186972648	125.662466507	28.7
39.186972648	125.662403943	28.5
39.186972648	125.662341378	28.3
39.186972648	125.662278813	28.1
39.186972648	125.662216249	27.9
39.186972648	125.662153684	28.1
39.186972648	125.662091119	28.4
39.186972648	125.662028554	28.6
39.186972648	125.661965990	28.8
39.186972648	125.661903425	29.2
39.186972648	125.661840860	29.6
39.186972648	125.661778296	30.1
39.186972648	125.661715731	30.5
39.186972648	125.661653166	30.9
39.186972648	125.661590601	30.9
39.186972648	125.661528037	30.9
39.186972648	125.661465472	31.0
39.186972648	125.661402907	31.0
39.186972648	125.661340343	31.0
39.187019048	125.667534250	51.2
39.187019048	125.667471685	51.0
39.187019048	125.667409121	50.4
39.187019048	125.667346556	49.7
39.187019048	125.667283991	49.1
39.187019048	125.667221426	48.5
39.187019048	125.667158862	47.7
